fromList [-0.3893134,-1.0,-0.99512625,-0.29858142,-1.0,-0.9729694,-0.20000261,-1.0,-0.9945196,-0.17448747,-1.0,-0.9260206,-0.47647792,-1.0,-0.766693,-0.39863092,-1.0,-0.98707247,-0.25970894,-1.0,-0.9909403,-0.15801477,-1.0,-1.0,-0.19114923,-1.0,-0.9366946,-0.47096878,-1.0,-1.0,-0.39230263,-1.0,-0.98326504,-0.3019737,-1.0,-1.0,-0.15088135,-1.0,-0.98310727,-0.2517392,-1.0,-0.94935733,-0.9939848,-1.0,-0.99898624,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0] --> fromList [0.25],
fromList [-0.46836638,-1.0,-1.0,-0.3893134,-1.0,-0.99512625,-0.29858142,-1.0,-0.9729694,-0.20000261,-1.0,-0.9945196,-0.17448747,-1.0,-0.9260206,-0.47647792,-1.0,-0.766693,-0.39863092,-1.0,-0.98707247,-0.25970894,-1.0,-0.9909403,-0.15801477,-1.0,-1.0,-0.19114923,-1.0,-0.9366946,-0.47096878,-1.0,-1.0,-0.39230263,-1.0,-0.98326504,-0.3019737,-1.0,-1.0,-0.15088135,-1.0,-0.98310727,-0.2517392,-1.0,-0.94935733,-0.9939848,-1.0,-0.99898624,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0] --> fromList [0.25],
fromList [-0.16861278,-1.0,-0.9507913,-0.46836638,-1.0,-1.0,-0.3893134,-1.0,-0.99512625,-0.29858142,-1.0,-0.9729694,-0.20000261,-1.0,-0.9945196,-0.17448747,-1.0,-0.9260206,-0.47647792,-1.0,-0.766693,-0.39863092,-1.0,-0.98707247,-0.25970894,-1.0,-0.9909403,-0.15801477,-1.0,-1.0,-0.19114923,-1.0,-0.9366946,-0.47096878,-1.0,-1.0,-0.39230263,-1.0,-0.98326504,-0.3019737,-1.0,-1.0,-0.15088135,-1.0,-0.98310727,-0.2517392,-1.0,-0.94935733,-0.9939848,-1.0,-0.99898624,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0] --> fromList [0.25],
fromList [-0.22414184,-1.0,-0.9822572,-0.16861278,-1.0,-0.9507913,-0.46836638,-1.0,-1.0,-0.3893134,-1.0,-0.99512625,-0.29858142,-1.0,-0.9729694,-0.20000261,-1.0,-0.9945196,-0.17448747,-1.0,-0.9260206,-0.47647792,-1.0,-0.766693,-0.39863092,-1.0,-0.98707247,-0.25970894,-1.0,-0.9909403,-0.15801477,-1.0,-1.0,-0.19114923,-1.0,-0.9366946,-0.47096878,-1.0,-1.0,-0.39230263,-1.0,-0.98326504,-0.3019737,-1.0,-1.0,-0.15088135,-1.0,-0.98310727,-0.2517392,-1.0,-0.94935733,-0.9939848,-1.0,-0.99898624,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0] --> fromList [0.25],
fromList [-0.32115978,-1.0,-0.97526425,-0.22414184,-1.0,-0.9822572,-0.16861278,-1.0,-0.9507913,-0.46836638,-1.0,-1.0,-0.3893134,-1.0,-0.99512625,-0.29858142,-1.0,-0.9729694,-0.20000261,-1.0,-0.9945196,-0.17448747,-1.0,-0.9260206,-0.47647792,-1.0,-0.766693,-0.39863092,-1.0,-0.98707247,-0.25970894,-1.0,-0.9909403,-0.15801477,-1.0,-1.0,-0.19114923,-1.0,-0.9366946,-0.47096878,-1.0,-1.0,-0.39230263,-1.0,-0.98326504,-0.3019737,-1.0,-1.0,-0.15088135,-1.0,-0.98310727,-0.2517392,-1.0,-0.94935733,-0.9939848,-1.0,-0.99898624,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0] --> fromList [0.25],
fromList [-0.40898067,-1.0,-1.0,-0.32115978,-1.0,-0.97526425,-0.22414184,-1.0,-0.9822572,-0.16861278,-1.0,-0.9507913,-0.46836638,-1.0,-1.0,-0.3893134,-1.0,-0.99512625,-0.29858142,-1.0,-0.9729694,-0.20000261,-1.0,-0.9945196,-0.17448747,-1.0,-0.9260206,-0.47647792,-1.0,-0.766693,-0.39863092,-1.0,-0.98707247,-0.25970894,-1.0,-0.9909403,-0.15801477,-1.0,-1.0,-0.19114923,-1.0,-0.9366946,-0.47096878,-1.0,-1.0,-0.39230263,-1.0,-0.98326504,-0.3019737,-1.0,-1.0,-0.15088135,-1.0,-0.98310727,-0.2517392,-1.0,-0.94935733,-0.9939848,-1.0,-0.99898624,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0] --> fromList [0.25],
fromList [-0.4854877,-1.0,-0.53747225,-0.40898067,-1.0,-1.0,-0.32115978,-1.0,-0.97526425,-0.22414184,-1.0,-0.9822572,-0.16861278,-1.0,-0.9507913,-0.46836638,-1.0,-1.0,-0.3893134,-1.0,-0.99512625,-0.29858142,-1.0,-0.9729694,-0.20000261,-1.0,-0.9945196,-0.17448747,-1.0,-0.9260206,-0.47647792,-1.0,-0.766693,-0.39863092,-1.0,-0.98707247,-0.25970894,-1.0,-0.9909403,-0.15801477,-1.0,-1.0,-0.19114923,-1.0,-0.9366946,-0.47096878,-1.0,-1.0,-0.39230263,-1.0,-0.98326504,-0.3019737,-1.0,-1.0,-0.15088135,-1.0,-0.98310727,-0.2517392,-1.0,-0.94935733,-0.9939848,-1.0,-0.99898624,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0] --> fromList [0.25],
fromList [-0.21808487,-1.0,-0.9507717,-0.4854877,-1.0,-0.53747225,-0.40898067,-1.0,-1.0,-0.32115978,-1.0,-0.97526425,-0.22414184,-1.0,-0.9822572,-0.16861278,-1.0,-0.9507913,-0.46836638,-1.0,-1.0,-0.3893134,-1.0,-0.99512625,-0.29858142,-1.0,-0.9729694,-0.20000261,-1.0,-0.9945196,-0.17448747,-1.0,-0.9260206,-0.47647792,-1.0,-0.766693,-0.39863092,-1.0,-0.98707247,-0.25970894,-1.0,-0.9909403,-0.15801477,-1.0,-1.0,-0.19114923,-1.0,-0.9366946,-0.47096878,-1.0,-1.0,-0.39230263,-1.0,-0.98326504,-0.3019737,-1.0,-1.0,-0.15088135,-1.0,-0.98310727,-0.2517392,-1.0,-0.94935733,-0.9939848,-1.0,-0.99898624,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0] --> fromList [0.25],
fromList [-0.21771264,-1.0,-0.994907,-0.21808487,-1.0,-0.9507717,-0.4854877,-1.0,-0.53747225,-0.40898067,-1.0,-1.0,-0.32115978,-1.0,-0.97526425,-0.22414184,-1.0,-0.9822572,-0.16861278,-1.0,-0.9507913,-0.46836638,-1.0,-1.0,-0.3893134,-1.0,-0.99512625,-0.29858142,-1.0,-0.9729694,-0.20000261,-1.0,-0.9945196,-0.17448747,-1.0,-0.9260206,-0.47647792,-1.0,-0.766693,-0.39863092,-1.0,-0.98707247,-0.25970894,-1.0,-0.9909403,-0.15801477,-1.0,-1.0,-0.19114923,-1.0,-0.9366946,-0.47096878,-1.0,-1.0,-0.39230263,-1.0,-0.98326504,-0.3019737,-1.0,-1.0,-0.15088135,-1.0,-0.98310727,-0.2517392,-1.0,-0.94935733,-0.9939848,-1.0,-0.99898624,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0] --> fromList [0.25],
fromList [-0.3179121,-1.0,-0.9852046,-0.21771264,-1.0,-0.994907,-0.21808487,-1.0,-0.9507717,-0.4854877,-1.0,-0.53747225,-0.40898067,-1.0,-1.0,-0.32115978,-1.0,-0.97526425,-0.22414184,-1.0,-0.9822572,-0.16861278,-1.0,-0.9507913,-0.46836638,-1.0,-1.0,-0.3893134,-1.0,-0.99512625,-0.29858142,-1.0,-0.9729694,-0.20000261,-1.0,-0.9945196,-0.17448747,-1.0,-0.9260206,-0.47647792,-1.0,-0.766693,-0.39863092,-1.0,-0.98707247,-0.25970894,-1.0,-0.9909403,-0.15801477,-1.0,-1.0,-0.19114923,-1.0,-0.9366946,-0.47096878,-1.0,-1.0,-0.39230263,-1.0,-0.98326504,-0.3019737,-1.0,-1.0,-0.15088135,-1.0,-0.98310727,-0.2517392,-1.0,-0.94935733,-0.9939848,-1.0,-0.99898624,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0] --> fromList [0.25],
fromList [-0.40617734,-1.0,-0.96013767,-0.3179121,-1.0,-0.9852046,-0.21771264,-1.0,-0.994907,-0.21808487,-1.0,-0.9507717,-0.4854877,-1.0,-0.53747225,-0.40898067,-1.0,-1.0,-0.32115978,-1.0,-0.97526425,-0.22414184,-1.0,-0.9822572,-0.16861278,-1.0,-0.9507913,-0.46836638,-1.0,-1.0,-0.3893134,-1.0,-0.99512625,-0.29858142,-1.0,-0.9729694,-0.20000261,-1.0,-0.9945196,-0.17448747,-1.0,-0.9260206,-0.47647792,-1.0,-0.766693,-0.39863092,-1.0,-0.98707247,-0.25970894,-1.0,-0.9909403,-0.15801477,-1.0,-1.0,-0.19114923,-1.0,-0.9366946,-0.47096878,-1.0,-1.0,-0.39230263,-1.0,-0.98326504,-0.3019737,-1.0,-1.0,-0.15088135,-1.0,-0.98310727,-0.2517392,-1.0,-0.94935733,-0.9939848,-1.0,-0.99898624,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0] --> fromList [0.25],
fromList [-0.48304725,-1.0,0.14159365,-0.40617734,-1.0,-0.96013767,-0.3179121,-1.0,-0.9852046,-0.21771264,-1.0,-0.994907,-0.21808487,-1.0,-0.9507717,-0.4854877,-1.0,-0.53747225,-0.40898067,-1.0,-1.0,-0.32115978,-1.0,-0.97526425,-0.22414184,-1.0,-0.9822572,-0.16861278,-1.0,-0.9507913,-0.46836638,-1.0,-1.0,-0.3893134,-1.0,-0.99512625,-0.29858142,-1.0,-0.9729694,-0.20000261,-1.0,-0.9945196,-0.17448747,-1.0,-0.9260206,-0.47647792,-1.0,-0.766693,-0.39863092,-1.0,-0.98707247,-0.25970894,-1.0,-0.9909403,-0.15801477,-1.0,-1.0,-0.19114923,-1.0,-0.9366946,-0.47096878,-1.0,-1.0,-0.39230263,-1.0,-0.98326504,-0.3019737,-1.0,-1.0,-0.15088135,-1.0,-0.98310727,-0.2517392,-1.0,-0.94935733,-0.9939848,-1.0,-0.99898624,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0] --> fromList [0.25],
fromList [-0.19280559,-1.0,-0.9846301,-0.48304725,-1.0,0.14159365,-0.40617734,-1.0,-0.96013767,-0.3179121,-1.0,-0.9852046,-0.21771264,-1.0,-0.994907,-0.21808487,-1.0,-0.9507717,-0.4854877,-1.0,-0.53747225,-0.40898067,-1.0,-1.0,-0.32115978,-1.0,-0.97526425,-0.22414184,-1.0,-0.9822572,-0.16861278,-1.0,-0.9507913,-0.46836638,-1.0,-1.0,-0.3893134,-1.0,-0.99512625,-0.29858142,-1.0,-0.9729694,-0.20000261,-1.0,-0.9945196,-0.17448747,-1.0,-0.9260206,-0.47647792,-1.0,-0.766693,-0.39863092,-1.0,-0.98707247,-0.25970894,-1.0,-0.9909403,-0.15801477,-1.0,-1.0,-0.19114923,-1.0,-0.9366946,-0.47096878,-1.0,-1.0,-0.39230263,-1.0,-0.98326504,-0.3019737,-1.0,-1.0,-0.15088135,-1.0,-0.98310727,-0.2517392,-1.0,-0.94935733,-0.9939848,-1.0,-0.99898624,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0] --> fromList [0.25],
fromList [-0.16890264,-1.0,-0.96774155,-0.19280559,-1.0,-0.9846301,-0.48304725,-1.0,0.14159365,-0.40617734,-1.0,-0.96013767,-0.3179121,-1.0,-0.9852046,-0.21771264,-1.0,-0.994907,-0.21808487,-1.0,-0.9507717,-0.4854877,-1.0,-0.53747225,-0.40898067,-1.0,-1.0,-0.32115978,-1.0,-0.97526425,-0.22414184,-1.0,-0.9822572,-0.16861278,-1.0,-0.9507913,-0.46836638,-1.0,-1.0,-0.3893134,-1.0,-0.99512625,-0.29858142,-1.0,-0.9729694,-0.20000261,-1.0,-0.9945196,-0.17448747,-1.0,-0.9260206,-0.47647792,-1.0,-0.766693,-0.39863092,-1.0,-0.98707247,-0.25970894,-1.0,-0.9909403,-0.15801477,-1.0,-1.0,-0.19114923,-1.0,-0.9366946,-0.47096878,-1.0,-1.0,-0.39230263,-1.0,-0.98326504,-0.3019737,-1.0,-1.0,-0.15088135,-1.0,-0.98310727,-0.2517392,-1.0,-0.94935733,-0.9939848,-1.0,-0.99898624,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0] --> fromList [0.25],
fromList [-0.27046686,-1.0,-0.9850794,-0.16890264,-1.0,-0.96774155,-0.19280559,-1.0,-0.9846301,-0.48304725,-1.0,0.14159365,-0.40617734,-1.0,-0.96013767,-0.3179121,-1.0,-0.9852046,-0.21771264,-1.0,-0.994907,-0.21808487,-1.0,-0.9507717,-0.4854877,-1.0,-0.53747225,-0.40898067,-1.0,-1.0,-0.32115978,-1.0,-0.97526425,-0.22414184,-1.0,-0.9822572,-0.16861278,-1.0,-0.9507913,-0.46836638,-1.0,-1.0,-0.3893134,-1.0,-0.99512625,-0.29858142,-1.0,-0.9729694,-0.20000261,-1.0,-0.9945196,-0.17448747,-1.0,-0.9260206,-0.47647792,-1.0,-0.766693,-0.39863092,-1.0,-0.98707247,-0.25970894,-1.0,-0.9909403,-0.15801477,-1.0,-1.0,-0.19114923,-1.0,-0.9366946,-0.47096878,-1.0,-1.0,-0.39230263,-1.0,-0.98326504,-0.3019737,-1.0,-1.0,-0.15088135,-1.0,-0.98310727,-0.2517392,-1.0,-0.94935733,-0.9939848,-1.0,-0.99898624,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,0.0,0.0,0.0] --> fromList [0.25],
fromList [-0.4073726,-1.0,-1.0,-0.27046686,-1.0,-0.9850794,-0.16890264,-1.0,-0.96774155,-0.19280559,-1.0,-0.9846301,-0.48304725,-1.0,0.14159365,-0.40617734,-1.0,-0.96013767,-0.3179121,-1.0,-0.9852046,-0.21771264,-1.0,-0.994907,-0.21808487,-1.0,-0.9507717,-0.4854877,-1.0,-0.53747225,-0.40898067,-1.0,-1.0,-0.32115978,-1.0,-0.97526425,-0.22414184,-1.0,-0.9822572,-0.16861278,-1.0,-0.9507913,-0.46836638,-1.0,-1.0,-0.3893134,-1.0,-0.99512625,-0.29858142,-1.0,-0.9729694,-0.20000261,-1.0,-0.9945196,-0.17448747,-1.0,-0.9260206,-0.47647792,-1.0,-0.766693,-0.39863092,-1.0,-0.98707247,-0.25970894,-1.0,-0.9909403,-0.15801477,-1.0,-1.0,-0.19114923,-1.0,-0.9366946,-0.47096878,-1.0,-1.0,-0.39230263,-1.0,-0.98326504,-0.3019737,-1.0,-1.0,-0.15088135,-1.0,-0.98310727,-0.2517392,-1.0,-0.94935733,-0.9939848,-1.0,-0.99898624,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0] --> fromList [0.25],
fromList [-0.9939848,-1.0,-1.0,-0.4073726,-1.0,-1.0,-0.27046686,-1.0,-0.9850794,-0.16890264,-1.0,-0.96774155,-0.19280559,-1.0,-0.9846301,-0.48304725,-1.0,0.14159365,-0.40617734,-1.0,-0.96013767,-0.3179121,-1.0,-0.9852046,-0.21771264,-1.0,-0.994907,-0.21808487,-1.0,-0.9507717,-0.4854877,-1.0,-0.53747225,-0.40898067,-1.0,-1.0,-0.32115978,-1.0,-0.97526425,-0.22414184,-1.0,-0.9822572,-0.16861278,-1.0,-0.9507913,-0.46836638,-1.0,-1.0,-0.3893134,-1.0,-0.99512625,-0.29858142,-1.0,-0.9729694,-0.20000261,-1.0,-0.9945196,-0.17448747,-1.0,-0.9260206,-0.47647792,-1.0,-0.766693,-0.39863092,-1.0,-0.98707247,-0.25970894,-1.0,-0.9909403,-0.15801477,-1.0,-1.0,-0.19114923,-1.0,-0.9366946,-0.47096878,-1.0,-1.0,-0.39230263,-1.0,-0.98326504,-0.3019737,-1.0,-1.0,-0.15088135,-1.0,-0.98310727,-0.2517392,-1.0,-0.94935733,-0.9939848,-1.0,-0.99898624,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0] --> fromList [-1.0],
fromList [-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.4073726,-1.0,-1.0,-0.27046686,-1.0,-0.9850794,-0.16890264,-1.0,-0.96774155,-0.19280559,-1.0,-0.9846301,-0.48304725,-1.0,0.14159365,-0.40617734,-1.0,-0.96013767,-0.3179121,-1.0,-0.9852046,-0.21771264,-1.0,-0.994907,-0.21808487,-1.0,-0.9507717,-0.4854877,-1.0,-0.53747225,-0.40898067,-1.0,-1.0,-0.32115978,-1.0,-0.97526425,-0.22414184,-1.0,-0.9822572,-0.16861278,-1.0,-0.9507913,-0.46836638,-1.0,-1.0,-0.3893134,-1.0,-0.99512625,-0.29858142,-1.0,-0.9729694,-0.20000261,-1.0,-0.9945196,-0.17448747,-1.0,-0.9260206,-0.47647792,-1.0,-0.766693,-0.39863092,-1.0,-0.98707247,-0.25970894,-1.0,-0.9909403,-0.15801477,-1.0,-1.0,-0.19114923,-1.0,-0.9366946,-0.47096878,-1.0,-1.0,-0.39230263,-1.0,-0.98326504,-0.3019737,-1.0,-1.0,-0.15088135,-1.0,-0.98310727,-0.2517392,-1.0,-0.94935733,-0.9939848,-1.0,-0.99898624,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0] --> fromList [-1.0],
fromList [-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.4073726,-1.0,-1.0,-0.27046686,-1.0,-0.9850794,-0.16890264,-1.0,-0.96774155,-0.19280559,-1.0,-0.9846301,-0.48304725,-1.0,0.14159365,-0.40617734,-1.0,-0.96013767,-0.3179121,-1.0,-0.9852046,-0.21771264,-1.0,-0.994907,-0.21808487,-1.0,-0.9507717,-0.4854877,-1.0,-0.53747225,-0.40898067,-1.0,-1.0,-0.32115978,-1.0,-0.97526425,-0.22414184,-1.0,-0.9822572,-0.16861278,-1.0,-0.9507913,-0.46836638,-1.0,-1.0,-0.3893134,-1.0,-0.99512625,-0.29858142,-1.0,-0.9729694,-0.20000261,-1.0,-0.9945196,-0.17448747,-1.0,-0.9260206,-0.47647792,-1.0,-0.766693,-0.39863092,-1.0,-0.98707247,-0.25970894,-1.0,-0.9909403,-0.15801477,-1.0,-1.0,-0.19114923,-1.0,-0.9366946,-0.47096878,-1.0,-1.0,-0.39230263,-1.0,-0.98326504,-0.3019737,-1.0,-1.0,-0.15088135,-1.0,-0.98310727,-0.2517392,-1.0,-0.94935733,-0.9939848,-1.0,-0.99898624,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0,-0.9939848,-1.0,-1.0] --> fromList [-1.0],
